Data from Reifband_Reifband_00001.txt Node
Date: Fri Apr 03 16:11:31 CEST 2015
User: User
Spectrometer: NQ51A0689
Autoset integration time: false
Trigger mode: 0
Integration Time (sec): 1.000000E0
Scans to average: 1
Nonlinearity correction enabled: false
Boxcar width: 2
Stray light correction enabled: false
XAxis mode: Wavelengths
Stop averaging: false
Storing dark spectrum: false
Number of Pixels in Spectrum: 512
>>>>>Begin Spectral Data<<<<<
1269.687	47.2028E-4
1271.278	46.6336E-4
1272.868	46.9038E-4
1274.458	46.5713E-4
1276.048	45.8931E-4
1277.638	46.0121E-4
1279.227	45.3004E-4
1280.817	44.4053E-4
1282.406	42.5107E-4
1283.995	42.1619E-4
1285.584	41.3682E-4
1287.172	43.4944E-4
1288.761	44.942E-4
1290.349	46.5798E-4
1291.937	46.7459E-4
1293.525	47.2437E-4
1295.113	45.089E-4
1296.701	43.4997E-4
1298.288	42.4717E-4
1299.875	42.6473E-4
1301.462	43.2334E-4
1303.049	45.0865E-4
1304.636	45.9059E-4
1306.223	46.3604E-4
1307.809	47.1384E-4
1309.395	47.8623E-4
1310.981	47.7894E-4
1312.567	49.2395E-4
1314.153	48.8701E-4
1315.738	48.0533E-4
1317.323	45.3863E-4
1318.908	44.5253E-4
1320.493	43.5605E-4
1322.078	43.9736E-4
1323.663	43.7893E-4
1325.247	45.4254E-4
1326.831	44.0166E-4
1328.415	41.649E-4
1329.999	39.2432E-4
1331.583	37.7386E-4
1333.166	34.5702E-4
1334.749	33.3742E-4
1336.333	31.1756E-4
1337.915	29.1533E-4
1339.498	27.955E-4
1341.081	27.9416E-4
1342.663	28.5096E-4
1344.245	31.5733E-4
1345.827	34.2598E-4
1347.409	35.4658E-4
1348.991	35.2605E-4
1350.572	34.265E-4
1352.154	33.1552E-4
1353.735	33.2501E-4
1355.316	35.1155E-4
1356.897	38.8404E-4
1358.477	42.4175E-4
1360.058	44.8907E-4
1361.638	45.8669E-4
1363.218	42.9223E-4
1364.798	38.5672E-4
1366.377	32.5648E-4
1367.957	26.9271E-4
1369.536	19.8594E-4
1371.115	13.5044E-4
1372.694	6.42207E-4
1374.273	0E0
1375.852	0E0
1377.43	0E0
1379.008	0E0
1380.587	0E0
1382.164	0E0
1383.742	0E0
1385.32	0E0
1386.897	0E0
1388.474	0E0
1390.051	0E0
1391.628	0E0
1393.205	0E0
1394.781	0E0
1396.357	0E0
1397.933	0E0
1399.509	0E0
1401.085	0E0
1402.66	0E0
1404.236	0E0
1405.811	0E0
1407.386	0E0
1408.961	0E0
1410.535	0E0
1412.11	0E0
1413.684	0E0
1415.258	0E0
1416.832	0E0
1418.406	0E0
1419.979	0E0
1421.553	0E0
1423.126	0E0
1424.699	0E0
1426.272	0E0
1427.844	0E0
1429.417	0E0
1430.989	0E0
1432.561	0E0
1434.133	0E0
1435.705	0E0
1437.276	0E0
1438.848	0E0
1440.419	0E0
1441.99	0E0
1443.561	0E0
1445.131	0E0
1446.702	0E0
1448.272	0E0
1449.842	0E0
1451.412	0E0
1452.982	0E0
1454.551	0E0
1456.121	0E0
1457.69	0E0
1459.259	0E0
1460.828	0E0
1462.396	0E0
1463.965	0E0
1465.533	0E0
1467.101	0E0
1468.669	0E0
1470.237	0E0
1471.804	0E0
1473.372	0E0
1474.939	0E0
1476.506	0E0
1478.073	0E0
1479.639	0E0
1481.206	0E0
1482.772	0E0
1484.338	0E0
1485.904	0E0
1487.47	0E0
1489.035	0E0
1490.601	0E0
1492.166	0E0
1493.731	0E0
1495.296	0E0
1496.86	0E0
1498.425	0E0
1499.989	0E0
1501.553	0E0
1503.117	0E0
1504.681	0E0
1506.244	0E0
1507.808	0E0
1509.371	0E0
1510.934	0E0
1512.497	0E0
1514.059	0E0
1515.622	0E0
1517.184	0E0
1518.746	0E0
1520.308	0E0
1521.87	0E0
1523.431	0E0
1524.993	0E0
1526.554	0E0
1528.115	0E0
1529.676	0E0
1531.236	0E0
1532.797	0E0
1534.357	0E0
1535.917	0E0
1537.477	0E0
1539.037	0E0
1540.596	0E0
1542.155	0E0
1543.715	0E0
1545.273	0E0
1546.832	0E0
1548.391	0E0
1549.949	0E0
1551.508	0E0
1553.066	0E0
1554.623	0E0
1556.181	0E0
1557.739	0E0
1559.296	0E0
1560.853	0E0
1562.41	0E0
1563.967	0E0
1565.523	0E0
1567.08	0E0
1568.636	0E0
1570.192	0E0
1571.748	0E0
1573.304	0E0
1574.859	0E0
1576.414	0E0
1577.969	0E0
1579.524	0E0
1581.079	0E0
1582.634	0E0
1584.188	0E0
1585.742	0E0
1587.296	0E0
1588.85	0E0
1590.404	0E0
1591.957	0E0
1593.51	0E0
1595.064	0E0
1596.616	0E0
1598.169	0E0
1599.722	0E0
1601.274	0E0
1602.826	0E0
1604.378	0E0
1605.93	0E0
1607.482	0E0
1609.033	0E0
1610.584	0E0
1612.135	0E0
1613.686	0E0
1615.237	0E0
1616.787	0E0
1618.338	0E0
1619.888	0E0
1621.438	0E0
1622.988	0E0
1624.537	0E0
1626.087	0E0
1627.636	0E0
1629.185	0E0
1630.734	0E0
1632.282	0E0
1633.831	0E0
1635.379	0E0
1636.927	10.5922E-4
1638.475	47.0696E-4
1640.023	90.6493E-4
1641.571	1.41772E-2
1643.118	1.96913E-2
1644.665	2.50667E-2
1646.212	3.04666E-2
1647.759	3.57103E-2
1649.306	4.08733E-2
1650.852	4.55703E-2
1652.398	5.00851E-2
1653.944	5.40046E-2
1655.49	5.73839E-2
1657.036	6.01484E-2
1658.582	6.25746E-2
1660.127	6.45992E-2
1661.672	6.58144E-2
1663.217	6.58408E-2
1664.762	6.4217E-2
1666.306	6.09864E-2
1667.851	5.59552E-2
1669.395	5.02202E-2
1670.939	4.42263E-2
1672.483	3.85356E-2
1674.027	3.2813E-2
1675.57	2.74436E-2
1677.113	2.28833E-2
1678.657	1.9175E-2
1680.2	1.54314E-2
1681.742	1.24273E-2
1683.285	1.00907E-2
1684.827	71.8028E-4
1686.369	43.5393E-4
1687.911	8.67814E-4
1689.453	0E0
1690.995	0E0
1692.536	0E0
1694.078	0E0
1695.619	0E0
1697.16	0E0
1698.7	0E0
1700.241	0E0
1701.781	0E0
1703.321	0E0
1704.861	0E0
1706.401	0E0
1707.941	0E0
1709.48	0E0
